a_1 a_2 cos_tilt_1 cos_tilt_2 mass_ratio mass_1_source mass_2_source redshift cos_theta_12 chi_p chi_eff
0.8158427670833016 0.7911264695217974 0.27036912913985145 -0.5586661850106326 0.6860903515230322 85.57406406345736 58.711539694551924 0.8754878898386637 0.4478499054145152 0.7854581200749297 -0.04902258100404063
0.5050079823744189 0.9480957228087048 0.13752102769471036 0.2375755732008235 0.8876298466913425 78.8052042860128 69.94985139887348 0.9138731061214672 -0.9179918153770671 0.8036768759068654 0.14270957621616276
0.8075018490449999 0.310898154075 -0.4774242327408417 -0.4523933125450246 0.892535884329 98.85072595100756 88.22782010325373 0.3971544333265697 0.893322287803807 0.7095300080100138 -0.27003691773829136
0.322213184652 0.90703788824 -0.7315127489532768 -0.20087567322113165 0.8996769467039999 83.42016420090827 75.05119862179225 0.5570801285786218 0.2666172756560855 0.8115612461572373 -0.21036516434368416
0.6464504337792919 0.07030319036846068 0.3961916228133493 0.2884849650391661 0.7715208922304526 84.74463345546646 65.38225521530414 0.7881538806777808 0.16781227315922959 0.5935500039427027 0.1534081713590914
0.8845924140610002 0.29582871703 0.9710948862306936 -0.2462146550054131 0.195863779433 185.9265252259124 36.41627192766396 0.8572815233351829 -0.18443180072980345 0.21114670952865744 0.7063989917112069
0.3447884564167764 0.8304848034141078 0.5869013611059217 0.4399070221481236 0.7621131108446947 82.9282183250573 63.20068244451743 0.9558141176463664 0.9630898692845343 0.5468835518928503 0.27284527914172324
0.7638436868799482 0.9076955624472612 0.4074667855415959 -0.17057682681347258 0.8244889186713271 87.06752754815531 71.78621163956456 0.8311029181900103 0.7834200952773254 0.7174237613735723 0.10062204423628733
0.7455352757639998 0.896108672625 0.8811070319067773 -0.3448065162863476 0.786077983323 112.10330105444493 88.12193681668165 0.5217311925288397 0.1399600398254566 0.6842333652163901 0.2317988195888145
0.883631086960968 0.12782778177380186 0.5182424395524612 0.8780701296901464 0.6181084146723629 88.14700757706707 54.484407111573674 1.07739460685245 0.8535393616961786 0.7557111315833914 0.3258821842958871
0.6789611854050001 0.751818967412 -0.7546971334625862 0.9699464044970044 0.7894963653270001 77.26511368374315 61.00052641985866 0.8001772516548467 -0.6452585545949385 0.4454483373059043 0.03537851247315785
0.848675278838 0.0326373521582 0.04818623887062256 0.704455605738231 0.778536337782 93.4373956351284 72.74440780966977 0.6544420887292165 -0.07528228670223237 0.8476894305144029 0.03305765408823577
0.9541271210979999 0.158162477636 0.506903099623384 -0.34601255546205884 0.447599420014 117.42655886912272 52.560059644110424 0.905214732974925 -0.6371815162453047 0.8224604827186022 0.3171834501393423
0.9329111243610001 0.6754817647910001 0.1472375614096897 0.00558361169561687 0.633199702125 106.16412242561874 67.22309069630192 0.6080395721220038 -0.9614591163089503 0.9227434730190064 0.08556684916681867
0.633527453242 0.929544017887 -0.18890765680788527 0.08942285465224048 0.969641982343 83.62586393070168 81.08714847688897 0.7965542349971798 0.9526392704113765 0.9016759621178044 -0.01984073303535941
0.8256557494994718 0.5104034163207706 0.02833153080882671 0.4235566192112895 0.7763940096595288 99.3038051848578 77.09887948192042 0.5925489923283891 0.2678559143724313 0.8253243161000043 0.10765440077609234
0.9159175161142556 0.6437396880499683 0.9827383277102868 -0.8823051753176558 0.9291171581315876 86.02393574550135 79.92631471115453 0.6794715925678654 -0.8333990574721385 0.2785769110822366 0.19303755621110152
0.4516849817155323 0.8366921901498489 0.8623330954283973 -0.7333283337591868 0.46365751891957 101.97224563382923 47.28019840923822 0.8014247333517789 -0.6523978320881234 0.2375094525565352 0.07174938236798506
0.3411210571603356 0.1770850509669714 0.8842858076801814 -0.9225922450902948 0.5931121652718662 100.78653822023405 59.77772191405872 0.6354899594841122 -0.6637758652183545 0.15928512901651906 0.12852042245951906
0.8565532908545267 0.7660271311311357 -0.08394352828499305 0.481104997709559 0.6155792935429966 99.19824839276704 61.06438766632221 0.7073740205341948 -0.4460620444495554 0.8535300974851382 0.09591802066365904
0.9311347382714492 0.8752935454881375 0.07995209002062982 0.512046845441698 0.6838975014896685 85.79193947618133 58.67289305571328 0.8522171728426424 -0.8070977754957548 0.9281539036302514 0.2262388758930731
0.913216021343 0.629210078314 0.010624847434141993 0.35276570348883884 0.8487584419989997 91.36730313120349 77.5487698552754 0.8358562007584845 0.8848249371632606 0.9131644743983264 0.10715103220759838
0.4847007924126066 0.9501960833803776 0.5522750918211934 0.2773771417075446 0.7583375509977042 89.74681239465497 68.05837792121302 0.7735814062800046 -0.6067290267160298 0.6656334587867342 0.2659089245152653
0.9532227345730001 0.5069364092199999 0.18207161533035265 -0.6504227970935976 0.40385048922 126.58037948333998 51.119548180020026 0.5652393428483675 -0.4649981760791394 0.9372898759304944 0.02877515090381657
0.8168420921348218 0.6921752109769328 0.7985326177463777 0.2501549244058832 0.8887629593946214 90.64909307149442 80.56555622465984 0.8010504594851393 0.7664449318065756 0.5856817329899225 0.4268218405532045
0.8975429775320163 0.3427070715107737 0.7517253002813833 -0.808720790385696 0.8719859580249225 97.06419660609528 84.63861646748543 0.6131189277950351 -0.2813291973226745 0.5919083781603731 0.23132175496015264
0.7944562246314687 0.4769891016440496 0.855925396084978 0.7725427936353343 0.6558814924019442 95.5407550184252 62.663412986693245 0.9567097834678217 0.48882611951610455 0.4108127808953723 0.556612282374659
0.35987115346825543 0.6861487164807996 -0.7174658019239967 -0.2858677847198533 0.6160599983986114 88.58371142531199 54.572881118820746 0.6767324545033879 0.2417502711173864 0.3784754995783143 -0.2345420762849497
0.7666325900179796 0.7012043174374976 -0.14995622184137938 0.9629722136111636 0.8305277769277623 87.95518162427574 73.04922146368726 0.811760854908771 -0.30104118776408195 0.7579639974510359 0.2435606180550736
0.7430235557116045 0.9033477374166324 0.2281741205989485 -0.5719895847999354 0.7148501682489223 90.97417016755331 65.03290085058157 0.6469778929883839 0.5049347986729058 0.7234228485529391 -0.1165281194467616
0.6605064638474987 0.8687335872447881 0.7613890298459854 -0.18859467879772573 0.7344352503683075 84.42485931507404 62.00459268837554 0.9269499439160516 -0.730913325973846 0.5997551769001285 0.2205753039656084
0.5666688857579286 0.07713522503037168 0.7016587385588751 0.304404987933639 0.5355685598169397 96.4337685919989 51.646894562536886 0.8907276216334638 0.09257145783057519 0.403759043010569 0.2671215874387128
0.4433910747822088 0.904016162005682 0.5463088913055896 0.29843464689962684 0.8764857614453674 83.52826920482023 73.21133863620048 0.8485063550809941 0.6969665999790121 0.7421598485710177 0.2551020453242029
0.3692049614476084 0.7498165669641694 0.28149920650913146 0.3404413621937987 0.7393526150861259 84.56246855843544 62.52148226681754 0.8320832802882118 -0.6533746726209617 0.4994132118145789 0.16826052893469634
0.8586453911065711 0.9063961962720236 0.3131508714375877 0.0887666293812842 0.26247063504963924 124.71345051272495 32.73361855530668 0.8091417027870147 0.9115918384425228 0.8154584399806054 0.2297109630032678
0.0202853218064 0.8516278298909998 0.5516315123649371 0.31542590523692154 0.7254660695739998 95.07322591202644 68.97239952409474 0.6116014632950222 0.6838420806375474 0.6135591621708926 0.11942784434724076
0.9728919135172852 0.02709326540106025 -0.3471234888636633 -0.4995557889761633 0.9132514787147661 85.6676793083269 78.2361348063919 0.6190489955367197 -0.20135523493072263 0.9123969398868064 -0.18297339918441666
0.5630089632482144 0.36740033582953996 0.4882444314659109 0.9905532615178232 0.7888891232493538 88.31640364541633 69.67185024036851 0.7538254358969839 0.5557456774399537 0.4913418204830333 0.31415367653393383
0.990605833968 0.281025339631 0.4844238215500037 -0.4087231580186721 0.410548472254 142.38465730504447 58.45580352903777 0.6744224027538771 -0.3539800825149254 0.8666151169557647 0.3067720341112441
0.927924645452 0.708002754312 -0.7594272630613875 -0.9909928722871472 0.8927036906959998 92.67368291196478 82.73013876588742 0.30883111783982176 0.8151270950543353 0.6037005517101878 -0.7032453715692106
0.38375327369398265 0.8115798655939276 -0.5100001058072967 0.7776528805227568 0.7138315797747038 75.95944976437896 54.22225402412387 1.045148559057985 -0.11408309128148397 0.3472508158406205 0.14867532857824853
0.15417874336454965 0.7725716647780122 0.3804468024460737 -0.09108140046330844 0.9849850717122396 69.56047782502479 68.51603223881968 0.8563636323284626 0.6293862015732798 0.7561725216241608 -0.005367065639240132
0.283101556313 0.241869015692 0.7501988560264454 0.3751547502559048 0.9299632378399999 76.31055400167105 70.96600988075205 0.7788926024181054 -0.08774433642869293 0.21067402438538785 0.15376756951458587
0.9683517690238876 0.04716238085312008 -0.3640551134564107 -0.5157147513084038 0.9377200776751164 91.16627742157364 85.48844874510927 0.4674904320128181 -0.49574390502573445 0.9019009597473392 -0.19370236176441247
0.8656017843215519 0.354190037920866 -0.06812774226317607 0.6982772483724422 0.6139023909113668 97.79785161443607 60.03833493209737 0.7331770954843626 0.08723847017417626 0.8635906505786682 0.057537922479043976
0.2973863625126385 0.6017385931705879 0.17367698109612648 0.25174188025258953 0.6805042613267324 89.65402032685292 61.00994287749688 0.7440406704266579 0.909380436511599 0.3753403671222491 0.09207585095128762
0.9104397306655048 0.5300985827679502 0.15863759747516648 -0.6294046605174866 0.4701472605386473 109.52011827112291 51.49058357903709 0.7535116661780753 0.44896654352587834 0.8989107222084854 -0.008456993043583234
0.4104121467069677 0.8178908188641135 -0.8475351927942838 0.8894757519394071 0.9991577053692116 64.90110859761147 64.84644274230749 1.1248213776279234 -0.6306086848147847 0.37340191527441335 0.18960112445251168
0.051904384554126486 0.7765976523504505 0.7788211590002538 0.5094325744674442 0.9468989232404512 69.03646178242028 65.37055132610432 1.0605719460974594 0.7952913896466427 0.6278726045866008 0.2131802023438868
0.8027053573066852 0.907607015151075 0.0939260212762572 -0.2290993886168365 0.7875880830459604 71.15584852013444 56.04149833348141 1.0774811434564662 -0.9092577516918283 0.7991567409565746 -0.04943533291517943
0.3157644955689543 0.8896001887575609 -0.4080663185110006 -0.6633034376055683 0.8762795821112408 74.66430338549111 65.42680456926503 0.7523625184405146 -0.3116625716183659 0.5724800923148712 -0.3442575488249651
0.1807478536764316 0.5195985391688381 -0.03356549090312852 0.9824086370622545 0.7479769802898073 85.79892235954385 64.17561885861123 0.8587573062803066 0.15094737545596523 0.18064600590393887 0.21495935960777726
0.28313242972210845 0.006893463938879298 -0.9741332360135108 -0.3050536676091719 0.8976430539814485 73.32649949717243 65.82102294641103 0.8267802306205199 0.32113318236670213 0.06398068658933699 -0.14633750106376175
0.399474562166 0.41758894048600004 -0.4084311428893683 0.4220816679697497 0.9329484714280001 75.9544975433307 70.86163238111145 0.7908917101636987 -0.7730355403786685 0.3646360391108504 0.00066246340950237
0.941721945363 0.108261879959 0.5966864608797017 -0.8527018716018809 0.326728491213 134.3592530704955 43.898996036248036 0.9473437371873517 -0.9278946560816507 0.7557078144878856 0.4007984771461893
0.972351663935 0.586846405675 0.01745574192192016 0.36237659996430827 0.601139549411 112.64615584831587 67.71605936957259 0.6281431764698961 0.9380619868024097 0.9722035133794159 0.09044252194053233
0.7591717851949832 0.9589713988152788 0.02791108148817011 -0.29229220362879194 0.463984572957063 100.01708258806869 46.406383353036354 0.7574744064306673 -0.7177703647458344 0.7588760193641767 -0.07436246860769262
0.7274428347840001 0.879238027159 -0.10953893911161336 0.11619650111649088 0.7293590575810001 88.28161578250322 64.38899608887218 0.8367885381651331 0.34382025989062326 0.7230654510038091 -0.00298885224565967
0.5041344977223313 0.2405233953281893 -0.7529813575148457 -0.8619313862979865 0.8895571151826358 72.33197001385606 64.34341858100272 0.8201412651361952 0.3878646712512235 0.33174159710240897 -0.2984943445189092
0.7420203888155691 0.4283687690570507 -0.14786515798497785 0.9029571218215532 0.8754779293653725 78.33434978790834 68.57999435050081 0.8733714977857421 0.2913980526564198 0.7338637521987296 0.12205672951803642
0.08196952706254385 0.7247235686104335 -0.6715880348021707 0.31282894302876235 0.9767407483097604 83.43501645176427 81.49438040433337 0.6791388737427551 0.016299474547486276 0.6700823199545728 0.08417469245915289
0.7427135834542928 0.6238194096664215 0.6606241135416949 0.4852589878742821 0.8837526953070235 85.39639087621953 75.46929060635112 0.8806852233453552 0.6487886415310169 0.5575675977337472 0.4024831901752895
0.769361798729808 0.8331222934094837 0.13072067523722772 0.3804628825527649 0.8078600230005913 77.35407232405261 62.49126264689853 0.9744515023839851 -0.6237571797535069 0.7627600880835523 0.19727223611305586
0.917241680888354 0.9045227491497184 -0.22393649338528987 0.12089051212821447 0.7309729604476309 84.19464976041637 61.54401238922298 0.8565062952664532 -0.9256944742669488 0.8939471712228162 -0.07248714888434747
0.6124528810232757 0.5739068027173356 0.4141876018708789 0.028843806838049487 0.7436326582928202 83.38940742049367 62.01108671356473 0.954400726970722 -0.6390444244087524 0.5574494279175658 0.15254373030639098
0.6338465086419436 0.8650992310228584 0.5964095642204383 0.1599439195126229 0.7078384140354629 94.05521510834083 66.57589429405228 0.8492890766263324 0.8563582702539411 0.5756271476208745 0.27869958305465004
0.8454471729849701 0.7710522525483675 0.831093037326269 -0.17808214184866342 0.9953543918993032 68.17354651561124 67.85683893566504 1.1468333054794098 -0.096946023017959 0.7547005175343817 0.28364510885254857
0.016944920134420033 0.4558015607879872 -0.7806173452254052 0.7255730199507737 0.980989037011208 66.90775432343922 65.63577348233315 1.0836839988332383 -0.9755055535643244 0.3068521967388301 0.15709454012118573
0.8890715238 0.208596838499 -0.3331621315762721 -0.2871969611454035 0.790899202745 82.51319098895101 65.25961696907764 0.7198993069969034 -0.3717568066526288 0.8382784700555282 -0.19185136262419514
0.167715178925 0.73922597048 0.37986472987114456 -0.3444205976543337 0.69917682691 98.53645157422736 68.89440354659243 0.6029331021831904 -0.8145132973019891 0.5104075361428366 -0.06727056806146567
0.4224442717157374 0.44352565272187017 0.44159319161832417 0.4363354964262876 0.7371019910529127 94.14188941468709 69.39217412904898 0.6929706559807577 -0.5478329657624674 0.3790235013093891 0.18950925473572472
0.21010386415021629 0.011880944639043779 0.8242366306499489 -0.8523181273195444 0.5745485595017521 99.18843993726313 56.988575285180566 0.6532830702035184 -0.6188796323158241 0.1189703695416755 0.10628902070158024
0.17743957549610834 0.26050553230546025 -0.08247253509008277 0.6351920955012621 0.5411387594454042 94.9324240768282 51.371614196079854 0.7435721046636312 0.07606354752717794 0.17683509880223572 0.0486062071483005
0.9142208379263776 0.8984230680503378 0.11319833757834673 0.4531853022702723 0.8627167695393467 81.96026650762617 70.70849635204316 0.8574924385273905 0.7966362711694961 0.90834460234079 0.2441301095696864
