a_1 a_2 cos_tilt_1 cos_tilt_2 mass_ratio mass_1_source mass_2_source redshift cos_theta_12 chi_p chi_eff
0.3213116190484357 0.6875790012720255 -0.3902604100789244 0.0797641359771374 0.7452888761641234 12.09323508667243 9.01295358693464 0.09561751444361316 0.8146050927525614 0.4899475005593155 -0.04842778419748367
0.44174216231697055 0.3888844817860724 0.24054240084446804 0.4737969545126911 0.34554011856334643 16.604165651972426 5.737405368027995 0.19817156932323104 -0.5297845962028077 0.42877200800635945 0.12628703796421967
0.1406066949181927 0.1478338567796665 0.282603605689118 -0.8290217490211774 0.9405679406142724 10.582287187918832 9.953360067329617 0.1134153694648712 -0.752976071912719 0.1348751134224479 -0.03892555286746801
0.00016841745657213472 0.006534261854841256 0.5782952075296589 0.4892342962398257 0.738947279016 11.514368935237995 8.50851159427584 0.15851629168978665 0.7088407561266061 0.0040343340951661645 0.001414448048557437
0.2612811684395169 0.11807823514367186 0.4895039346458172 -0.6532211199307859 0.577164211631 13.771967262013447 7.948686627393727 0.10550916294976112 -0.967715426075633 0.2278374632270417 0.05286754091703487
0.2400563799091035 0.5214078658034726 0.8972457223655397 -0.9412706677213524 0.837335329665 10.150247924749156 8.499161192251687 0.22099460938105872 -0.9770037798117083 0.14373464301716612 -0.10643829426997646
0.2159953216392408 0.5709191750295657 0.4707249176897376 -0.2617693651509615 0.625671413098 12.394061774878695 7.754610144711817 0.1722566228811781 -0.01964566101538163 0.3227936065327807 0.0050245818849975156
0.2324097595994841 0.572382195892725 -0.9329281196007112 0.030785480621941863 0.8065568904100001 11.550362134030989 9.316024165931868 0.09020122952676764 -0.18700163230060857 0.4475354729565703 -0.11215213476512796
0.10945229119909132 0.29257497954422684 0.4781258064740672 -0.3849547564711516 0.960865082597 10.337018129324447 9.932479778637498 0.1289708360763687 -0.7864552846663256 0.2579849931189226 -0.028501946886195544
0.08134536594348113 0.18590749025582948 -0.8780814997103843 0.05599602515731422 0.5718331181698343 12.809686031572154 7.325002706210476 0.17549248070427528 0.38218335009756554 0.0981898701089306 -0.041655205868751065
0.2699045363416176 0.6997985031324169 0.7147041977998003 -0.5756294624746893 0.7066051932521636 11.904813911616069 8.412003334648519 0.14367582854748956 -0.5775265554682906 0.3849576934842304 -0.05375354249598907
0.3110219463594093 0.2626754605769141 -0.4163446069183871 -0.1447532019796969 0.8925718912630001 10.369886565052171 9.255869263547906 0.1592791227354682 0.6099442584969191 0.2827832964799357 -0.08635374620598435
0.07994528001791051 0.07988240873109026 -0.3854319979002728 0.5636421799894502 0.924657941421 9.973207368481537 9.2218053947062 0.20259998181769512 0.42905352763255583 0.07376840736608158 0.0056214366314889614
0.0959810982806756 0.3275679541302087 -0.1360148428581631 0.012592825238210922 0.658802202401 11.886044468459827 7.830552273657409 0.1895406447046633 0.02173354836071294 0.20346601950595986 -0.006231780345673696
0.6482900690961826 0.2009843640693056 -0.07484007902148147 -0.23053383886132914 0.8457869314249999 10.855643273467676 9.181561212906633 0.14839173376943046 -0.1532990025995265 0.6464719712422548 -0.047517139662211307
0.4979538136652923 0.04134832527327642 -0.2774367947563511 0.11914478923730387 0.718097311077 11.033429967975394 7.923076391959361 0.2127897706188477 0.5893669727753997 0.4784060846919744 -0.0783500722631824
0.14634722255435506 0.08182313534264163 -0.4133523133828674 -0.4899742698946261 0.663193041407 12.034175994948207 7.9809817789208255 0.16733360106226874 0.6289110585031783 0.13325956242181855 -0.05235783595328719
0.17149290427101554 0.008010350521690187 -0.06731448772805612 0.8862610919181166 0.711041046831 11.497456013911052 8.175163160022436 0.18509546664184398 -0.32082416373083433 0.17110392535558575 -0.0037965718752486642
0.036409468169675815 0.20582891750148355 0.9260906015198562 -0.6841476238954751 0.8952887650779311 11.209681678519022 10.035902066878004 0.07663040000956822 -0.6313685507337778 0.13229581723076184 -0.04872805669004674
0.27116583275013845 0.6851644812337213 -0.16215096735946968 -0.2238876216815005 0.8568468549773268 10.327887905830787 8.849418270669483 0.18858352138187348 0.31223071714990425 0.5597118503058334 -0.09446658315668736
0.25621521908619865 0.9336226255030168 -0.7742701329532233 0.5419596939535827 0.5078329435305089 13.61445695951056 6.9138697523176695 0.1887003729659554 -0.9482074107559127 0.362952078027754 0.038848125152066905
0.0719547454908914 0.3627414477902618 0.06825122354123052 -0.5377459475008284 0.6698786042896119 12.64523478231848 8.470772226893954 0.0997058845102496 -0.8564038058789265 0.19361499978040386 -0.07530928215317129
0.6182551761308073 0.3703154631754145 -0.5809418244547113 0.5024603304557689 0.932125710728 9.930304394191056 9.256292041184539 0.1824768439997609 -0.8612253339255348 0.503225760065849 -0.09612767355693083
0.06616354180650916 0.2331539220512817 0.9403785876813344 -0.981706110651042 0.6413600984260001 13.316211195390206 8.540486522933689 0.06828765264136 -0.9435046015701334 0.02674828305596204 -0.05153120046384711
0.5143574283068263 0.223736420668791 -0.14359667992573605 0.4796863187459159 0.864035327431 10.50073689140249 9.07300763822582 0.17962911823282351 -0.5342059197704909 0.5090267789102373 0.010123790777317121
0.3402526583523348 0.23572906047982625 -0.16376126573065955 -0.21822860488769685 0.961215728326 10.415393577475552 10.011440123374495 0.11518541412769415 -0.45450160725928634 0.33565924709316186 -0.05362380895653565
0.1420785763592964 0.15080439881996272 -0.32370073784872033 -0.5631072479615153 0.777526341076 11.560385353577173 8.988504125394682 0.11665187666132107 0.8622165508686704 0.13442899723720633 -0.06301889071660123
0.0043628971514335655 0.41625872036373024 -0.7181698505148433 -0.4506143072056447 0.6396622247666616 12.569277808998633 8.040092207014295 0.12855071249710345 0.5361895401537988 0.2232289833047925 -0.07508626377225465
0.14495938255714585 0.7894790593549655 -0.7390962082620884 0.20584195118838894 0.608550422364 12.893863897322793 7.846566320623323 0.13879090991869233 -0.08656092699465681 0.4385580813298567 -0.005125529555887624
0.2425832197690665 0.07713208936509051 0.07467181372744666 0.18337221403471327 0.577483318019 12.337582433573694 7.124748040070324 0.2312251676360212 -0.7857522028190972 0.24190596694604002 0.016660705445706154
0.8338934002550247 0.5181802018794175 -0.4791910577128658 0.20318664083408794 0.9969025385990326 9.444917733968312 9.415662465852037 0.1935018370351076 0.46340790382104685 0.7319170922815974 -0.1475450521781664
0.1369088435261186 0.1844246844036085 -0.94797345925459 0.6094346337826827 0.889041894839 10.388557598832907 9.235862932308901 0.17017111224042306 -0.5327884600453383 0.12783100857335314 -0.01580815809854413
0.7807715071232205 0.1624812853461978 -0.18444332136376587 0.9734358000861372 0.439771356173 14.433874457899359 6.347604545177036 0.1950307625517708 -0.22696033755572526 0.7673759289618206 -0.05171071722924095
0.14628250764716486 0.8824183933632023 0.3267741320341013 -0.4250353402143189 0.7921955469755964 11.502791259562507 9.112460013615227 0.097859234140715 -0.7063583160400028 0.6121410628488748 -0.13911357620400555
0.2107701321869632 0.3142131738734715 0.4920446219011987 -0.8897158784073594 0.932168022841 10.03399326980117 9.35336766750934 0.17511888666371905 -0.4457266271615557 0.1834901497602905 -0.08119842585446238
0.21385512343908555 0.033660372788082364 -0.8566686505043377 0.5164271385061603 0.8164370485019999 11.457387930398655 9.354235985441424 0.0931554448610004 -0.3633216995362728 0.11032081372191793 -0.09304520010116156
0.3673969789797055 0.4950889268354057 -0.7972224235849779 0.8511463439377099 0.779777038275 11.39292211308424 8.883939062637607 0.1435936163415837 -0.9296540820472249 0.2217922972446565 0.020056207094004658
0.19241877199027246 0.6655240672811791 -0.28640879177207323 0.023569856855939538 0.712829087971 11.397166273672788 8.124231640312225 0.18875084162775568 0.23380577690053908 0.4520856599362654 -0.025646909196064747
0.243649254270478 0.026598585262122262 -0.6347680006781767 0.4200539573776013 0.8628175414460001 9.90633243210392 8.547357393817261 0.23251123295959225 -0.3692245217003459 0.1882684559770901 -0.07785015095188465
0.1353645529039582 0.09933781012152802 0.2946755789774682 -0.3382055730733197 0.572234507222 13.186391269040476 7.545708109875071 0.15319193020627828 -0.35108832494178405 0.12935400859334092 0.013142755414358779
0.6948253181358737 0.13243133410747748 -0.4031988852814785 0.4143449119924487 0.9198031538925028 10.62266687622978 9.770762495505574 0.11106359215388872 -0.5819286373737769 0.6358432471006995 -0.11963785200738952
0.9208335050186032 0.4975793501224415 0.1166765309668297 -0.8828957297965866 0.9227715056845937 10.622118911469864 9.801788661497849 0.10479039348258656 -0.5664828181157482 0.9145441835398832 -0.15495534492448554
0.37447825942748464 0.4129688280027355 -0.6762453456901901 0.4366729829758616 0.712511803125 11.59542242979232 8.261875343444743 0.1595603421445007 -0.690877703358935 0.275869325037718 -0.0728463688030532
0.3803444645256315 0.6763380101482005 -0.8507846276658367 0.1412738260402509 0.872365471951755 11.011422500295478 9.605984786330435 0.09670152390610087 0.0580386279926609 0.5728300147300661 -0.12830705452064256
0.08695055261619458 0.4162573389073547 0.4850918335870834 -0.23573983886405456 0.549190566545 13.369479486980266 7.342392013868146 0.15484585731522224 -0.10466605223851236 0.2044279170607709 -0.007560212224586388
0.3257363102186009 0.5327117204365431 0.19549832180902352 -0.1915001793397786 0.585445396759 13.079282408477864 7.657205678953893 0.14910470854716346 0.745705885352345 0.3194509140936914 0.0024958582486758704
0.21696295347500366 0.5271306537562056 -0.44442876361590455 -0.13834647323663385 0.973525939516962 9.692086832345721 9.435497939339344 0.1903228872000189 -0.450963439631436 0.5062963854863929 -0.08483322955286715
0.03925945477771605 0.21615417503043194 -0.5892742303984149 -0.3505129382272317 0.7707243856939999 10.972087353734937 8.456455285485031 0.18821748129466734 0.9070438077325225 0.1503588352169287 -0.04604239461050856
0.4328486337032264 0.22252297835351054 -0.5563880563502512 0.6235522777318201 0.7610335256090001 11.627605142181707 8.848997335745162 0.11863206919662135 -0.4778763934392051 0.3596637026318804 -0.07679287298466116
0.07726281698058295 0.7192252800903737 0.944343205504367 -0.2926926112944612 0.5925610236765051 13.55280399415468 8.030863408463327 0.09860208993945027 -0.5783332457199393 0.3787826407285709 -0.03251275458286885
0.3956674398973168 0.2902682865540392 -0.04607670270955652 0.43735508107726295 0.459539410795 13.57985320418008 6.240477740131039 0.2502690378695535 -0.9159981380080896 0.39524720337319547 0.0274796414272862
0.5261313197270446 0.09573531461026542 -0.6880749291111657 0.9818046514085379 0.963201895399396 10.176550917412404 9.802073132280093 0.12904302857190572 -0.5445072501675354 0.38178174317573177 -0.1382859155228375
0.2573268080688677 0.03916517881956322 -0.1852716681863973 0.33093649488268945 0.660921827295 11.753863072839724 7.768384659881513 0.1940712524064792 -0.2975291287090647 0.2528717966328534 -0.023546584168699626
0.012767196295633285 0.2174399402607836 -0.3014612614138622 -0.07525640864495449 0.70994294362 11.265506686231616 7.997866978193843 0.20912794953534924 0.967563291074881 0.1466482818803388 -0.009044829999401269
0.08119282049602641 0.3930188762511831 0.3395405821211285 -0.3278749560993463 0.4853787475887976 14.916558104039115 7.240180290874036 0.09847760276487888 -0.21346241108246128 0.16321974915526158 -0.02354830781633737
0.609516672887708 0.5262940157538252 -0.2118375029648904 0.09296165933014304 0.781990668125 11.124874744170043 8.699548233995507 0.15791460993757173 -0.5911491969994433 0.5956836325334288 -0.050987622527322515
0.12728644465004227 0.375769598957173 0.2155816833084188 -0.5373368696146503 0.908160357663 10.358402714360986 9.407090713888756 0.14886178189434668 -0.9339432106995125 0.2838761411527087 -0.08171768418143716
0.31682073767595154 0.9765365598958592 -0.688451051531518 0.2213174179807954 0.633361563292 11.74682732749283 7.439988919858539 0.2209031085724668 0.4747556849273368 0.5656817490664813 -0.049732152985516
0.4371439397328879 0.13832776704019356 0.024618267841132174 -0.5354325283364592 0.4555049205717193 14.813114265242175 6.7474464368089375 0.14716238999156447 -0.29613451654092193 0.4370114521221589 -0.015785127050119252
0.2115025803045764 0.15218656113047938 -0.3440742892838617 -0.11915696672094772 0.984606520086 9.7678080886986 9.61744753107851 0.17711720946924325 0.6426729848640188 0.19858874631945744 -0.04566524464572493
0.1135876036343266 0.43087507688775095 0.9858022039137444 -0.3428413661495757 0.5673299050689999 12.86251744530465 7.2972908011959765 0.1914430487784676 -0.48653939642827637 0.21220842785919955 0.01797191206410393
0.23017753722743536 0.004165203499627587 -0.2593704592592793 0.7749422345703987 0.6014162663183498 12.531608868069466 7.5367134163962595 0.17595380849767048 0.36599905462626137 0.22230038004830124 -0.03606807803753005
0.3660925381652244 0.08280143069287246 -0.3738185997613425 -0.6250877378191889 0.752129741192 11.083054865642268 8.335895187712817 0.17488157893779488 0.7375008860776124 0.3395515010354339 -0.10032422063314528
0.2486592885366944 0.4709171649608517 -0.6198939557299238 0.0757290446250025 0.7866390587469999 11.224196405242438 8.829391295414604 0.13942090268722102 -0.15416487022133304 0.35698628138158817 -0.07057339483274427
0.1227529262520592 0.7392158736777005 -0.2083620012308032 -0.21185499709715253 0.8605330476692113 10.178629710118882 8.759047245544982 0.20337127741444466 0.6113910906192562 0.6085067979258217 -0.08618077510983918
0.6734001491650713 0.4692126462812719 -0.38327385332481184 0.1658234461851196 0.8241663626919999 10.656856022582922 8.78302226586131 0.16996344640284225 -0.2583888487102625 0.6219757791348882 -0.1063341636395464
0.12294378197839015 0.437319673926076 0.2072260474667855 -0.5699510560829081 0.647678943767 11.5182843459482 7.460150239192406 0.2248964842548825 -0.5818460582544456 0.2189373138127704 -0.08251446549595845
0.22519257327237305 0.4729953499488866 0.4613555345443914 -0.5185345243759311 0.5908012604115592 12.40301438028054 7.327716528772438 0.20434959312507173 -0.08564294704117538 0.222004047867618 -0.025778636700059348
0.08656101375024562 0.1001466379144726 -0.2399508751125393 -0.033526604286680466 0.7138540129690001 11.535304880594618 8.234523679830046 0.1779431181622636 0.0985440263261178 0.08403213646681447 -0.013517610266591694
0.1600125453633304 0.5909557551188046 0.01943320689599265 -0.1873971089049406 0.758690457107 10.528013439216133 7.98750332863104 0.2496861897033817 -0.018591415132839136 0.4234762162462001 -0.046006051571292686
0.2726582129029186 0.6865609397897111 -0.6931629822839527 0.33553018625055825 0.7630623614509999 10.754761083950727 8.206553389556763 0.22079373939722852 -0.13201863621115267 0.4749259626731752 -0.007496087277154077
